VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=5, J=5, K=5, DATAPACKING=POINT
1.081901e+00 5.844875e-01 -7.909719e+00 6.098687e-01 1.095702e+00 1.703865e+00 7.371378e-02 5.042592e-01 1.884097e+00 2 0
1.736555e+00 6.828339e-01 -7.852382e+00 9.112876e-01 1.092120e+00 1.737566e+00 1.155853e-01 8.484386e-01 1.800438e+00 2 0
2.081901e+00 7.127172e-01 -7.832744e+00 9.955488e-01 1.110827e+00 1.648443e+00 6.585746e-02 9.542912e-01 1.716861e+00 2 0
2.236068e-01 1.053272e+00 -7.965578e+00 7.115166e-01 4.764548e-01 7.029195e-01 1.243689e-01 5.894027e-01 7.969484e-01 2 0
5.689528e-01 1.133117e+00 -7.908557e+00 6.435088e-01 4.504204e-01 1.105485e+00 -1.015501e-01 5.147381e-01 1.132112e+00 2 0
1.223607e+00 1.264502e+00 -7.801560e+00 7.019115e-01 5.056870e-01 1.667757e+00 -1.956839e-01 5.857914e-01 1.622402e+00 2 0
1.878261e+00 1.351762e+00 -7.722290e+00 8.547150e-01 7.327106e-01 1.631836e+00 -1.132541e-01 7.946146e-01 1.571069e+00 2 0
2.223607e+00 1.374700e+00 -7.700461e+00 9.090917e-01 8.436532e-01 1.451096e+00 -6.900588e-02 8.821283e-01 1.441343e+00 2 0
3.280106e-01 1.732503e+00 -7.927479e+00 9.799255e-01 3.594488e-01 9.730996e-01 5.710666e-02 8.649577e-01 9.345957e-01 2 0
6.733566e-01 1.810845e+00 -7.850928e+00 9.255220e-01 3.504511e-01 1.182430e+00 -9.110455e-02 8.149245e-01 1.113810e+00 2 0
1.328011e+00 1.936510e+00 -7.722020e+00 8.827460e-01 5.266753e-01 1.336654e+00 -2.132686e-01 8.102579e-01 1.281249e+00 2 0
1.982665e+00 2.015156e+00 -7.638399e+00 8.870715e-01 7.347481e-01 1.155022e+00 -1.345344e-01 8.730673e-01 1.171805e+00 2 0
2.328011e+00 2.032858e+00 -7.619340e+00 9.020319e-01 7.695999e-01 9.997156e-01 -7.517389e-02 9.332164e-01 1.050166e+00 2 0
3.618034e-01 2.085738e+00 -7.912887e+00 1.062603e+00 4.421334e-01 1.072011e+00 6.330633e-02 9.778457e-01 1.023160e+00 2 0
7.071494e-01 2.163521e+00 -7.831892e+00 1.002827e+00 4.376723e-01 1.176443e+00 -1.793456e-02 9.163078e-01 1.109921e+00 2 0
1.361803e+00 2.287217e+00 -7.700697e+00 9.273432e-01 6.342630e-01 1.173785e+00 -9.674001e-02 8.747604e-01 1.164040e+00 2 0
2.016457e+00 2.363000e+00 -7.619733e+00 8.864238e-01 7.467869e-01 9.747409e-01 -6.526814e-02 9.106105e-01 1.025360e+00 2 0
2.361803e+00 2.378989e+00 -7.602658e+00 8.955026e-01 6.971954e-01 8.317349e-01 -2.474247e-02 9.902385e-01 8.724890e-01 2 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=5, J=5, K=5, DATAPACKING=POINT
0.000000e+00 0.000000e+00 -4.000000e+00 6.765361e-01 1.503694e+00 5.413409e-01 4.309456e-03 5.812802e-01 1.457179e+00 2 0
3.453460e-01 -5.061737e-02 -4.002738e+00 5.985016e-01 1.583358e+00 8.201401e-01 1.087906e-02 4.963542e-01 1.654896e+00 2 0
