VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=4, J=4, K=4, DATAPACKING=POINT
-8.136079e+00 1.845117e-01 -2.510164e+00 1.000319e+00 1.000580e+00 9.981271e-01 -9.094066e-04 1.000391e+00 1.194414e+00 3 0
-7.583293e+00 1.535537e-01 -2.514307e+00 1.000614e+00 9.997190e-01 1.001277e+00 -6.492324e-04 1.000873e+00 1.195669e+00 3 0
-6.688865e+00 2.038125e-01 -2.508195e+00 1.000340e+00 1.000460e+00 9.998082e-01 -3.041712e-04 1.000459e+00 1.195318e+00 3 0
-6.136079e+00 2.910402e-01 -2.505162e+00 1.000314e+00 9.989389e-01 1.002153e+00 -1.948450e-04 1.000448e+00 1.195803e+00 3 0
-8.315459e+00 1.098771e+00 -2.330766e+00 1.000196e+00 1.000761e+00 9.991836e-01 -6.028551e-04 1.000196e+00 1.195196e+00 3 0
-7.762672e+00 1.052866e+00 -2.310394e+00 1.000170e+00 1.000105e+00 1.000380e+00 -8.506428e-05 1.000293e+00 1.195445e+00 3 0
-6.868245e+00 1.078518e+00 -2.321499e+00 9.995509e-01 1.000475e+00 9.999963e-01 5.762774e-04 9.993647e-01 1.195622e+00 3 0
-6.315459e+00 1.153142e+00 -2.357771e+00 9.998585e-01 9.990601e-01 1.000867e+00 6.461124e-04 9.999091e-01 1.195155e+00 3 0
-8.380213e+00 1.659818e+00 -2.258753e+00 1.000538e+00 1.000535e+00 9.996492e-01 -6.222558e-04 1.000680e+00 1.195254e+00 3 0
-7.827427e+00 1.608650e+00 -2.221042e+00 9.999979e-01 1.000410e+00 1.000026e+00 3.308640e-05 1.000051e+00 1.195458e+00 3 0
-6.933000e+00 1.625323e+00 -2.233106e+00 9.994339e-01 1.000456e+00 9.999728e-01 8.855341e-04 9.991851e-01 1.195634e+00 3 0
-6.380213e+00 1.695156e+00 -2.285951e+00 9.995763e-01 9.993438e-01 1.000278e+00 1.004680e-03 9.995435e-01 1.195023e+00 3 0
-8.000000e+00 -3.150140e-01 -3.522020e+00 9.989175e-01 1.000046e+00 9.983654e-01 2.205908e-03 9.982062e-01 1.194706e+00 3 0
-7.447214e+00 -3.310432e-01 -3.529770e+00 9.987010e-01 9.999842e-01 9.998558e-01 1.536728e-03 9.982939e-01 1.195377e+00 3 0
-6.552786e+00 -2.742756e-01 -3.504012e+00 9.990840e-01 9.998796e-01 9.981527e-01 1.104100e-03 9.986557e-01 1.194310e+00 3 0
-6.000000e+00 -1.946894e-01 -3.475903e+00 9.992690e-01 9.993690e-01 1.001756e+00 4.777848e-04 9.991364e-01 1.195981e+00 3 0
-8.112744e+00 2.458071e-01 -3.390185e+00 9.992142e-01 1.000261e+00 9.982515e-01 1.332245e-03 9.987780e-01 1.194602e+00 3 0
-7.559958e+00 2.217961e-01 -3.391690e+00 9.994489e-01 9.996697e-01 1.000153e+00 6.831056e-04 9.992487e-01 1.195242e+00 3 0
-6.665530e+00 2.660551e-01 -3.389598e+00 9.995537e-01 1.000312e+00 9.984230e-01 3.898020e-04 9.993570e-01 1.194591e+00 3 0
-6.112744e+00 3.396186e-01 -3.392697e+00 9.999126e-01 9.988008e-01 1.001127e+00 3.166017e-05 9.998464e-01 1.195226e+00 3 0
-8.261364e+00 1.153171e+00 -3.211854e+00 9.995757e-01 1.000333e+00 9.994040e-01 6.849509e-04 9.993279e-01 1.195220e+00 3 0
-7.708577e+00 1.118829e+00 -3.190833e+00 9.999957e-01 9.993080e-01 1.000245e+00 4.874329e-05 9.999924e-01 1.194964e+00 3 0
-6.814150e+00 1.146270e+00 -3.207512e+00 1.000351e+00 1.000074e+00 9.992983e-01 -7.648852e-04 1.000424e+00 1.194810e+00 3 0
