VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
-3.804226e-01 -2.094703e+00 1.004737e+00 1.090621e+00 9.706409e-01 1.006923e+00 1.232585e+00 2 0 2.123840e-02 3.155841e-01 -1.381134e-02 -2.518820e-02 -3.293955e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
1.619577e+00 -1.659658e+00 9.998843e-01 1.158384e+00 1.079455e+00 1.000937e+00 1.337492e+00 2 0 -1.378594e-01 1.389907e-01 -3.415748e-02 1.992837e-01 -1.731482e-01
1.655109e+00 -1.309705e+00 9.843752e-01 1.230382e+00 1.159067e+00 9.786136e-01 1.432804e+00 2 0 -2.859401e-01 2.997505e-01 -4.638682e-02 2.825285e-01 -3.461373e-01
1.764886e+00 -6.419145e-01 9.705725e-01 1.357036e+00 1.388199e+00 9.593949e-01 1.650227e+00 2 0 -4.492920e-01 1.219147e-01 -1.295372e-01 4.080971e-01 -2.514520e-01
1.913885e+00 2.783502e-02 9.441226e-01 1.225628e+00 1.615659e+00 9.256785e-01 1.730908e+00 2 0 -2.220146e-01 -3.573131e-01 -3.292252e-01 3.163915e-01 2.808785e-02
2.000000e+00 3.804226e-01 9.371567e-01 1.059955e+00 1.658630e+00 9.174393e-01 1.681375e+00 2 0 -4.079873e-02 -4.872253e-01 -5.029753e-01 1.018751e-01 -1.574999e-02
1.274231e+00 -1.712884e+00 9.963501e-01 1.192854e+00 1.066663e+00 9.909831e-01 1.356081e+00 2 0 -1.151926e-01 2.550063e-01 4.335064e-02 1.449512e-01 -2.116556e-01
1.309763e+00 -1.361392e+00 9.850646e-01 1.311555e+00 1.140155e+00 9.820665e-01 1.470994e+00 2 0 -2.788101e-01 4.296066e-01 7.202120e-02 2.595639e-01 -3.575854e-01
1.419540e+00 -6.886877e-01 9.441991e-01 1.503700e+00 1.379337e+00 9.195517e-01 1.747506e+00 2 0 -4.211503e-01 1.597380e-01 8.344139e-02 4.115777e-01 -7.629659e-02
1.568539e+00 -1.191739e-02 8.625859e-01 1.339416e+00 1.676471e+00 8.112767e-01 1.870028e+00 2 0 -3.162725e-01 -4.789344e-01 -5.407487e-02 3.916272e-01 4.248595e-01
1.654654e+00 3.448907e-01 8.444736e-01 1.114500e+00 1.765060e+00 7.877972e-01 1.826597e+00 2 0 -1.292914e-01 -5.809314e-01 -1.187323e-01 8.153594e-02 4.621991e-01
6.195774e-01 -1.848187e+00 1.003287e+00 1.198678e+00 1.012715e+00 1.001291e+00 1.327546e+00 2 0 -2.395868e-02 3.183578e-01 7.533002e-02 -6.753334e-03 -2.430277e-01
6.551093e-01 -1.494617e+00 9.884778e-01 1.361188e+00 1.026798e+00 9.858457e-01 1.442941e+00 2 0 -5.374919e-02 5.497789e-01 1.740400e-01 6.956470e-02 -3.757389e-01
7.648859e-01 -8.150783e-01 9.006150e-01 1.679550e+00 1.146854e+00 8.611815e-01 1.757750e+00 2 0 -1.663504e-01 3.270855e-01 4.644528e-01 1.726870e-01 1.373673e-01
9.138846e-01 -1.280771e-01 6.967954e-01 1.631407e+00 1.400812e+00 6.054068e-01 1.949677e+00 2 0 -3.326744e-01 -4.827224e-01 7.918197e-01 2.945353e-01 1.274542e+00
1.000000e+00 2.351141e-01 5.991223e-01 1.299796e+00 1.581326e+00 4.978665e-01 1.897787e+00 2 0 -1.008559e-01 -1.286945e+00 6.786002e-01 3.025206e-01 1.965545e+00
-3.507660e-02 -2.008815e+00 1.010970e+00 1.140405e+00 9.826512e-01 1.018294e+00 1.267683e+00 2 0 1.016498e-01 3.999201e-02 3.541121e-02 -5.945581e-02 -4.580801e-03
4.552512e-04 -1.654540e+00 9.882437e-01 1.237306e+00 9.389879e-01 9.825630e-01 1.316536e+00 2 0 1.407033e-01 4.530549e-01 8.258118e-02 -1.351742e-01 -3.704738e-01
1.102319e-01 -9.723178e-01 9.397597e-01 1.602137e+00 8.501537e-01 9.158769e-01 1.552736e+00 2 0 2.036877e-01 4.297393e-01 3.533617e-01 -2.082167e-01 -7.637754e-02
2.592306e-01 -2.804819e-01 7.138291e-01 1.750519e+00 7.658060e-01 6.244878e-01 1.726489e+00 2 0 2.056435e-01 -2.321906e-01 8.638414e-01 -2.324308e-01 1.096032e+00
3.453460e-01 8.611542e-02 5.403462e-01 1.510343e+00 8.380148e-01 4.286539e-01 1.638984e+00 2 0 2.097496e-01 -1.475837e+00 1.114280e+00 3.284242e-01 2.590117e+00
