VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
2.236068e-01 -5.946728e+00 3.031389e+00 1.004570e+00 9.897778e-01 1.016155e+00 -1.320903e-02 1.006041e+00 1.198053e+00 1 0
1.223607e+00 -5.735498e+00 3.123998e+00 9.951513e-01 1.003808e+00 1.013601e+00 2.055660e-03 9.930485e-01 1.206924e+00 1 0
2.223607e+00 -5.625300e+00 3.150839e+00 9.909144e-01 1.003657e+00 1.004057e+00 9.247483e-03 9.885724e-01 1.201284e+00 1 0
3.618034e-01 -7.914262e+00 2.087113e+00 1.007997e+00 1.003703e+00 1.013042e+00 3.462151e-03 1.007037e+00 1.205827e+00 1 0
1.361803e+00 -7.712783e+00 2.299303e+00 1.012978e+00 1.000647e+00 9.978252e-01 -3.014708e-03 1.015666e+00 1.192738e+00 1 0
2.361803e+00 -7.621011e+00 2.397342e+00 1.016605e+00 9.860461e-01 9.820448e-01 -1.112408e-02 1.022600e+00 1.172746e+00 1 0
3.618034e-01 -6.914262e+00 2.084113e+00 1.013165e+00 9.863177e-01 1.002646e+00 -4.513793e-03 1.019000e+00 1.185271e+00 1 0
1.361803e+00 -6.712783e+00 2.265803e+00 1.019613e+00 9.922983e-01 9.894394e-01 -8.811444e-03 1.026771e+00 1.180204e+00 1 0
2.361803e+00 -6.621011e+00 2.339248e+00 1.010136e+00 9.952615e-01 9.913151e-01 -2.942245e-03 1.012595e+00 1.185769e+00 1 0
2.236068e-01 -5.946728e+00 2.031389e+00 1.018301e+00 9.819919e-01 1.002789e+00 -5.586652e-03 1.028669e+00 1.180215e+00 1 0
1.223607e+00 -5.735498e+00 2.123998e+00 1.007323e+00 9.876264e-01 1.001673e+00 -3.998586e-03 1.011525e+00 1.186396e+00 1 0
2.223607e+00 -5.625300e+00 2.150839e+00 9.916825e-01 9.977970e-01 1.003241e+00 5.365023e-03 9.873157e-01 1.198504e+00 1 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
-2.236068e-01 -7.967076e+00 5.946381e+00 1.060695e+00 1.005303e+00 9.867379e-01 2.354454e-03 1.047576e+00 1.197957e+00 1 0
7.763932e-01 -8.110199e+00 6.173870e+00 9.899760e-01 9.951889e-01 1.022978e+00 -1.743732e-02 9.924234e-01 1.204801e+00 1 0
1.776393e+00 -8.211229e+00 6.324075e+00 9.731042e-01 1.000665e+00 1.040839e+00 -2.141294e-02 9.774417e-01 1.217691e+00 1 0
-2.236068e-01 -6.967076e+00 5.947097e+00 1.053502e+00 1.089019e+00 1.029303e+00 4.800165e-02 1.009060e+00 1.294695e+00 1 0
7.763932e-01 -7.110199e+00 6.181886e+00 1.024068e+00 1.068169e+00 1.018718e+00 3.885121e-02 1.007828e+00 1.257950e+00 1 0
